1.8091 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
225.7226 	EXP 	New trial (rep=0, index=4): {'anecdotes': 'La cacahuète est l’un des ingrédients de la dynamite. ', 'fichier': 'POINTS', 'anecdotes_reco': 'La cacahuète est l’un des ingrédients de la dynamite. '}
225.7530 	EXP 	text: autoDraw = False
225.7530 	EXP 	text: autoDraw = False
225.7530 	EXP 	Anecdotes: height = 0.05
225.7530 	EXP 	Anecdotes: height = 0.05
225.7530 	EXP 	Anecdotes: height = 0.05
225.7530 	EXP 	Anecdotes: text = 'La cacahuète est l’un des ingrédients de la dynamite. '
225.7530 	EXP 	Anecdotes: autoDraw = True
225.7530 	EXP 	tache_text: autoDraw = True
225.7530 	EXP 	Validation_button: autoDraw = True
231.0917 	DATA 	Keypress: l
231.5867 	DATA 	Keypress: a
231.9242 	DATA 	Keypress: space
232.1703 	DATA 	Keypress: c
232.4745 	DATA 	Keypress: a
232.8575 	DATA 	Keypress: c
233.2036 	DATA 	Keypress: a
234.0412 	DATA 	Keypress: h
234.3370 	DATA 	Keypress: u
234.6700 	DATA 	Keypress: e
235.0370 	DATA 	Keypress: t
235.1867 	DATA 	Keypress: t
235.4202 	DATA 	Keypress: e
235.7536 	DATA 	Keypress: space
236.1073 	DATA 	Keypress: e
236.3201 	DATA 	Keypress: s
236.7235 	DATA 	Keypress: t
237.0869 	DATA 	Keypress: space
237.3702 	DATA 	Keypress: u
237.6202 	DATA 	Keypress: n
238.1411 	DATA 	Keypress: e
238.4744 	DATA 	Keypress: space
238.7699 	DATA 	Keypress: d
238.9703 	DATA 	Keypress: e
239.1868 	DATA 	Keypress: s
239.5410 	DATA 	Keypress: space
239.8200 	DATA 	Keypress: i
240.0869 	DATA 	Keypress: n
240.7412 	DATA 	Keypress: g
241.0246 	DATA 	Keypress: r
241.2369 	DATA 	Keypress: e
241.5199 	DATA 	Keypress: d
241.9368 	DATA 	Keypress: i
242.3078 	DATA 	Keypress: e
242.9869 	DATA 	Keypress: n
243.3200 	DATA 	Keypress: t
243.6535 	DATA 	Keypress: s
243.9699 	DATA 	Keypress: space
244.2411 	DATA 	Keypress: d
244.4199 	DATA 	Keypress: e
244.7868 	DATA 	Keypress: space
247.0701 	DATA 	Keypress: l
247.6202 	DATA 	Keypress: a
247.9869 	DATA 	Keypress: space
248.2908 	DATA 	Keypress: d
251.1034 	DATA 	Keypress: y
251.5036 	DATA 	Keypress: n
251.9244 	DATA 	Keypress: a
252.7699 	DATA 	Keypress: m
253.0699 	DATA 	Keypress: i
253.6037 	DATA 	Keypress: t
253.9034 	DATA 	Keypress: e
255.6870 	DATA 	Mouse: Left button down, pos=(960,116)
255.7032 	EXP 	Anecdotes: autoDraw = False
255.7032 	EXP 	tache_text: autoDraw = False
255.7032 	EXP 	Validation_button: autoDraw = False
255.7032 	EXP 	feedback_fichier_train: height = 0.05
255.7032 	EXP 	feedback_fichier_train: height = 0.05
255.7032 	EXP 	feedback_fichier_train: height = 0.05
255.7032 	EXP 	feedback_fichier_train: text = 'POINTS'
255.7032 	EXP 	feedbacktext: autoDraw = True
255.7032 	EXP 	feedback_fichier_train: autoDraw = True
255.8713 	DATA 	Mouse:  Left button up, pos=(960,116)
257.9397 	DATA 	Mouse: Left button down, pos=(958,228)
258.0548 	DATA 	Mouse:  Left button up, pos=(958,228)
260.7030 	EXP 	feedbacktext: autoDraw = False
260.7030 	EXP 	feedback_fichier_train: autoDraw = False
260.7030 	EXP 	feedbacktext: autoDraw = False
260.7030 	EXP 	feedback_fichier_train: autoDraw = False
260.7030 	EXP 	text: autoDraw = True
260.8216 	DATA 	Mouse: Left button down, pos=(965,302)
260.9376 	DATA 	Mouse:  Left button up, pos=(964,302)
261.1877 	EXP 	New trial (rep=0, index=5): {'anecdotes': 'La plus longue composition classique prendrait 639 ans à être interprétée. ', 'fichier': 'POINTS', 'anecdotes_reco': 'La plus longue composition classique prendrait 639 ans à être interprétée. '}
261.2192 	EXP 	text: autoDraw = False
261.2192 	EXP 	text: autoDraw = False
261.2192 	EXP 	Anecdotes: height = 0.05
261.2192 	EXP 	Anecdotes: height = 0.05
261.2192 	EXP 	Anecdotes: height = 0.05
261.2192 	EXP 	Anecdotes: text = 'La plus longue composition classique prendrait 639 ans à être interprétée. '
261.2192 	EXP 	Anecdotes: autoDraw = True
261.2192 	EXP 	tache_text: autoDraw = True
261.2192 	EXP 	Validation_button: autoDraw = True
264.1245 	DATA 	Keypress: l
264.5696 	DATA 	Keypress: a
265.0576 	DATA 	Keypress: space
265.4700 	DATA 	Keypress: p
265.7573 	DATA 	Keypress: l
266.2031 	DATA 	Keypress: u
266.5864 	DATA 	Keypress: s
267.0030 	DATA 	Keypress: space
267.3075 	DATA 	Keypress: l
267.5197 	DATA 	Keypress: o
267.9068 	DATA 	Keypress: n
268.4032 	DATA 	Keypress: g
268.8572 	DATA 	Keypress: u
269.2576 	DATA 	Keypress: e
270.4197 	DATA 	Keypress: space
270.7365 	DATA 	Keypress: c
271.0533 	DATA 	Keypress: o
271.6363 	DATA 	Keypress: m
272.7362 	DATA 	Keypress: p
272.9696 	DATA 	Keypress: o
273.5032 	DATA 	Keypress: s
274.0697 	DATA 	Keypress: i
274.8737 	DATA 	Keypress: t
275.2571 	DATA 	Keypress: i
275.5198 	DATA 	Keypress: o
275.9698 	DATA 	Keypress: n
277.7069 	DATA 	Keypress: space
279.1695 	DATA 	Keypress: c
279.6568 	DATA 	Keypress: l
280.1528 	DATA 	Keypress: a
280.6032 	DATA 	Keypress: s
280.7532 	DATA 	Keypress: s
281.1574 	DATA 	Keypress: i
282.3698 	DATA 	Keypress: q
282.7861 	DATA 	Keypress: y
284.5365 	DATA 	Keypress: backspace
285.6030 	DATA 	Keypress: u
285.9400 	DATA 	Keypress: e
286.4028 	DATA 	Keypress: space
288.6863 	DATA 	Keypress: p
289.3238 	DATA 	Keypress: r
289.5568 	DATA 	Keypress: e
290.1195 	DATA 	Keypress: n
290.4696 	DATA 	Keypress: d
290.7530 	DATA 	Keypress: r
291.3696 	DATA 	Keypress: a
292.0738 	DATA 	Keypress: i
292.4028 	DATA 	Keypress: t
292.7531 	DATA 	Keypress: space
294.3360 	DATA 	Keypress: num_6
296.1558 	DATA 	Keypress: num_3
296.7246 	DATA 	Keypress: num_9
297.2860 	DATA 	Keypress: space
297.8529 	DATA 	Keypress: a
298.8197 	DATA 	Keypress: n
299.3199 	DATA 	Keypress: s
300.2860 	DATA 	Keypress: space
301.5696 	DATA 	Keypress: a
302.0029 	DATA 	Keypress: space
302.3861 	DATA 	Keypress: e
302.7237 	DATA 	Keypress: t
302.9572 	DATA 	Keypress: r
303.1397 	DATA 	Keypress: e
303.5236 	DATA 	Keypress: space
303.8359 	DATA 	Keypress: i
304.1065 	DATA 	Keypress: n
304.4696 	DATA 	Keypress: t
304.7861 	DATA 	Keypress: e
304.9873 	DATA 	Keypress: r
305.4914 	DATA 	Keypress: p
306.2194 	DATA 	Keypress: r
306.4239 	DATA 	Keypress: e
306.8901 	DATA 	Keypress: y
307.8733 	DATA 	Keypress: backspace
308.3237 	DATA 	Keypress: t
308.6361 	DATA 	Keypress: e
308.7858 	DATA 	Keypress: e
313.8426 	DATA 	Mouse: Left button down, pos=(979,101)
313.8688 	EXP 	Anecdotes: autoDraw = False
313.8688 	EXP 	tache_text: autoDraw = False
313.8688 	EXP 	Validation_button: autoDraw = False
313.8688 	EXP 	feedback_fichier_train: text = 'POINTS'
313.8688 	EXP 	feedbacktext: autoDraw = True
313.8688 	EXP 	feedback_fichier_train: autoDraw = True
314.0042 	DATA 	Mouse:  Left button up, pos=(979,101)
317.2234 	DATA 	Mouse: Left button down, pos=(945,245)
317.3874 	DATA 	Mouse:  Left button up, pos=(945,245)
318.8695 	EXP 	feedbacktext: autoDraw = False
318.8695 	EXP 	feedback_fichier_train: autoDraw = False
318.8695 	EXP 	feedbacktext: autoDraw = False
318.8695 	EXP 	feedback_fichier_train: autoDraw = False
318.8695 	EXP 	text: autoDraw = True
319.3547 	EXP 	New trial (rep=0, index=6): {'anecdotes': 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006. ', 'fichier': 'ITEMS', 'anecdotes_reco': 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006. '}
319.3857 	EXP 	text: autoDraw = False
319.3857 	EXP 	text: autoDraw = False
319.3857 	EXP 	Anecdotes: height = 0.05
319.3857 	EXP 	Anecdotes: height = 0.05
319.3857 	EXP 	Anecdotes: height = 0.05
319.3857 	EXP 	Anecdotes: text = 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006. '
319.3857 	EXP 	Anecdotes: autoDraw = True
319.3857 	EXP 	tache_text: autoDraw = True
319.3857 	EXP 	Validation_button: autoDraw = True
323.8025 	DATA 	Keypress: l
324.3413 	DATA 	Keypress: a
324.6911 	DATA 	Keypress: space
324.9569 	DATA 	Keypress: c
325.3068 	DATA 	Keypress: o
325.9360 	DATA 	Keypress: r
326.2192 	DATA 	Keypress: e
326.3525 	DATA 	Keypress: e
326.6898 	DATA 	Keypress: space
329.0025 	DATA 	Keypress: a
330.5067 	DATA 	Keypress: space
331.0359 	DATA 	Keypress: a
331.7860 	DATA 	Keypress: n
331.9526 	DATA 	Keypress: n
332.2526 	DATA 	Keypress: o
332.5241 	DATA 	Keypress: n
333.1690 	DATA 	Keypress: c
333.5025 	DATA 	Keypress: e
333.8903 	DATA 	Keypress: space
335.3193 	DATA 	Keypress: a
335.9690 	DATA 	Keypress: v
336.4024 	DATA 	Keypress: o
336.6191 	DATA 	Keypress: i
337.1408 	DATA 	Keypress: r
337.4909 	DATA 	Keypress: space
337.9740 	DATA 	Keypress: c
338.3692 	DATA 	Keypress: o
338.7071 	DATA 	Keypress: n
339.0743 	DATA 	Keypress: d
339.4525 	DATA 	Keypress: u
339.6735 	DATA 	Keypress: i
340.1357 	DATA 	Keypress: t
340.6737 	DATA 	Keypress: space
342.6906 	DATA 	Keypress: u
343.0191 	DATA 	Keypress: n
343.2856 	DATA 	Keypress: space
343.6355 	DATA 	Keypress: t
343.9689 	DATA 	Keypress: e
344.2357 	DATA 	Keypress: s
344.5563 	DATA 	Keypress: t
344.8896 	DATA 	Keypress: space
345.3191 	DATA 	Keypress: n
345.6358 	DATA 	Keypress: u
346.3023 	DATA 	Keypress: c
346.7393 	DATA 	Keypress: l
347.2192 	DATA 	Keypress: e
347.5855 	DATA 	Keypress: a
348.0732 	DATA 	Keypress: i
348.4689 	DATA 	Keypress: r
348.6727 	DATA 	Keypress: e
350.6354 	DATA 	Keypress: space
351.9226 	DATA 	Keypress: a
352.5228 	DATA 	Keypress: v
353.0688 	DATA 	Keypress: e
353.5857 	DATA 	Keypress: c
353.8690 	DATA 	Keypress: space
354.2856 	DATA 	Keypress: s
354.6893 	DATA 	Keypress: u
355.4689 	DATA 	Keypress: c
355.6190 	DATA 	Keypress: c
355.8737 	DATA 	Keypress: e
356.1026 	DATA 	Keypress: s
356.4401 	DATA 	Keypress: space
356.7855 	DATA 	Keypress: e
358.2357 	DATA 	Keypress: n
358.5187 	DATA 	Keypress: space
359.2732 	DATA 	Keypress: o
360.0021 	DATA 	Keypress: c
360.3564 	DATA 	Keypress: t
360.8689 	DATA 	Keypress: o
361.3066 	DATA 	Keypress: b
361.9563 	DATA 	Keypress: r
362.2019 	DATA 	Keypress: e
362.5735 	DATA 	Keypress: space
364.4522 	DATA 	Keypress: num_2
364.8729 	DATA 	Keypress: num_0
366.3547 	DATA 	Keypress: num_0
367.0585 	DATA 	Keypress: num_6
368.9554 	DATA 	Mouse: Left button down, pos=(947,118)
368.9710 	EXP 	Anecdotes: autoDraw = False
368.9710 	EXP 	tache_text: autoDraw = False
368.9710 	EXP 	Validation_button: autoDraw = False
368.9710 	EXP 	feedback_fichier_train: height = 0.05
368.9710 	EXP 	feedback_fichier_train: height = 0.05
368.9710 	EXP 	feedback_fichier_train: height = 0.05
368.9710 	EXP 	feedback_fichier_train: text = 'ITEMS'
368.9710 	EXP 	feedbacktext: autoDraw = True
368.9710 	EXP 	feedback_fichier_train: autoDraw = True
369.0894 	DATA 	Mouse:  Left button up, pos=(947,118)
372.1567 	DATA 	Mouse: Left button down, pos=(990,254)
372.2866 	DATA 	Mouse:  Left button up, pos=(990,254)
373.9853 	EXP 	feedbacktext: autoDraw = False
373.9853 	EXP 	feedback_fichier_train: autoDraw = False
373.9853 	EXP 	text: autoDraw = True
374.4691 	EXP 	New trial (rep=0, index=7): {'anecdotes': 'Les frites sont originaires de France et non de Belgique', 'fichier': 'INFOS', 'anecdotes_reco': 'Les frites sont originaires de France et non de Belgique'}
374.4850 	EXP 	text: autoDraw = False
374.4850 	EXP 	Anecdotes: height = 0.05
374.4850 	EXP 	Anecdotes: height = 0.05
374.4850 	EXP 	Anecdotes: height = 0.05
374.4850 	EXP 	Anecdotes: text = 'Les frites sont originaires de France et non de Belgique'
374.4850 	EXP 	Anecdotes: autoDraw = True
374.4850 	EXP 	tache_text: autoDraw = True
374.4850 	EXP 	Validation_button: autoDraw = True
377.6892 	DATA 	Keypress: l
378.1684 	DATA 	Keypress: e
378.3739 	DATA 	Keypress: s
378.6688 	DATA 	Keypress: space
378.9569 	DATA 	Keypress: f
379.2020 	DATA 	Keypress: r
379.8520 	DATA 	Keypress: i
380.1895 	DATA 	Keypress: t
380.5352 	DATA 	Keypress: e
380.8186 	DATA 	Keypress: s
381.1233 	DATA 	Keypress: space
381.4519 	DATA 	Keypress: s
381.9225 	DATA 	Keypress: i
382.7354 	DATA 	Keypress: backspace
383.1184 	DATA 	Keypress: o
383.4896 	DATA 	Keypress: n
383.8892 	DATA 	Keypress: t
385.9059 	DATA 	Keypress: space
386.6892 	DATA 	Keypress: o
387.2020 	DATA 	Keypress: r
387.6019 	DATA 	Keypress: i
387.9557 	DATA 	Keypress: g
388.2846 	DATA 	Keypress: i
389.2352 	DATA 	Keypress: n
389.7351 	DATA 	Keypress: a
390.3398 	DATA 	Keypress: i
390.9017 	DATA 	Keypress: r
391.5021 	DATA 	Keypress: e
391.7555 	DATA 	Keypress: s
392.2183 	DATA 	Keypress: space
394.4729 	DATA 	Keypress: d
394.7350 	DATA 	Keypress: e
395.0728 	DATA 	Keypress: space
395.3400 	DATA 	Keypress: f
395.8352 	DATA 	Keypress: r
396.1852 	DATA 	Keypress: a
396.8019 	DATA 	Keypress: n
397.2568 	DATA 	Keypress: c
397.6020 	DATA 	Keypress: e
397.9186 	DATA 	Keypress: space
398.2350 	DATA 	Keypress: e
398.5068 	DATA 	Keypress: t
398.8351 	DATA 	Keypress: space
399.2182 	DATA 	Keypress: n
399.5726 	DATA 	Keypress: o
399.8725 	DATA 	Keypress: n
400.2349 	DATA 	Keypress: space
402.2515 	DATA 	Keypress: d
402.4515 	DATA 	Keypress: e
402.8015 	DATA 	Keypress: space
403.0729 	DATA 	Keypress: b
403.4353 	DATA 	Keypress: e
404.1892 	DATA 	Keypress: l
405.3391 	DATA 	Keypress: g
405.8182 	DATA 	Keypress: i
407.0182 	DATA 	Keypress: q
407.5683 	DATA 	Keypress: u
407.9220 	DATA 	Keypress: e
409.7228 	DATA 	Mouse: Left button down, pos=(962,107)
409.7514 	EXP 	Anecdotes: autoDraw = False
409.7514 	EXP 	tache_text: autoDraw = False
409.7514 	EXP 	Validation_button: autoDraw = False
409.7514 	EXP 	feedback_fichier_train: height = 0.05
409.7514 	EXP 	feedback_fichier_train: height = 0.05
409.7514 	EXP 	feedback_fichier_train: height = 0.05
409.7514 	EXP 	feedback_fichier_train: text = 'INFOS'
409.7514 	EXP 	feedbacktext: autoDraw = True
409.7514 	EXP 	feedback_fichier_train: autoDraw = True
409.8865 	DATA 	Mouse:  Left button up, pos=(962,107)
412.2382 	DATA 	Mouse: Left button down, pos=(977,179)
412.3698 	DATA 	Mouse:  Left button up, pos=(977,179)
414.7518 	EXP 	feedbacktext: autoDraw = False
414.7518 	EXP 	feedback_fichier_train: autoDraw = False
414.7518 	EXP 	feedbacktext: autoDraw = False
414.7518 	EXP 	feedback_fichier_train: autoDraw = False
414.7518 	EXP 	text: autoDraw = True
415.2371 	EXP 	New trial (rep=0, index=8): {'anecdotes': 'Le Groenland est l’île la plus grande du monde par sa superficie. ', 'fichier': 'FAITS', 'anecdotes_reco': 'Le Groenland est l’île la plus grande du monde par sa superficie. '}
415.2685 	EXP 	text: autoDraw = False
415.2685 	EXP 	text: autoDraw = False
415.2685 	EXP 	Anecdotes: height = 0.05
415.2685 	EXP 	Anecdotes: height = 0.05
415.2685 	EXP 	Anecdotes: height = 0.05
415.2685 	EXP 	Anecdotes: text = 'Le Groenland est l’île la plus grande du monde par sa superficie. '
415.2685 	EXP 	Anecdotes: autoDraw = True
415.2685 	EXP 	tache_text: autoDraw = True
415.2685 	EXP 	Validation_button: autoDraw = True
417.1879 	DATA 	Keypress: l
417.6546 	DATA 	Keypress: e
418.0541 	DATA 	Keypress: space
419.8878 	DATA 	Keypress: g
420.2418 	DATA 	Keypress: r
420.8209 	DATA 	Keypress: o
421.2713 	DATA 	Keypress: e
421.9045 	DATA 	Keypress: l
422.3705 	DATA 	Keypress: a
423.0041 	DATA 	Keypress: n
423.5373 	DATA 	Keypress: d
426.4417 	DATA 	Keypress: backspace
426.6876 	DATA 	Keypress: backspace
427.1210 	DATA 	Keypress: backspace
427.6750 	DATA 	Keypress: backspace
428.5703 	DATA 	Keypress: n
429.0041 	DATA 	Keypress: l
429.4539 	DATA 	Keypress: a
430.0094 	DATA 	Keypress: n
430.4712 	DATA 	Keypress: d
430.8760 	DATA 	Keypress: space
434.5097 	DATA 	Keypress: e
434.7424 	DATA 	Keypress: s
435.8039 	DATA 	Keypress: t
436.1713 	DATA 	Keypress: space
436.8093 	DATA 	Keypress: l
437.2267 	DATA 	Keypress: 4
438.6373 	DATA 	Keypress: capslock
439.0877 	DATA 	Keypress: i
439.5879 	DATA 	Keypress: capslock
440.1103 	DATA 	Keypress: l
440.5600 	DATA 	Keypress: e
440.9710 	DATA 	Keypress: space
446.7042 	DATA 	Keypress: l
447.1537 	DATA 	Keypress: a
447.5542 	DATA 	Keypress: space
447.9542 	DATA 	Keypress: p
448.2256 	DATA 	Keypress: l
448.7878 	DATA 	Keypress: u
449.1919 	DATA 	Keypress: s
449.5371 	DATA 	Keypress: space
449.8416 	DATA 	Keypress: g
450.3208 	DATA 	Keypress: r
450.6414 	DATA 	Keypress: a
451.2208 	DATA 	Keypress: n
451.5917 	DATA 	Keypress: d
451.8374 	DATA 	Keypress: e
452.2710 	DATA 	Keypress: space
454.2037 	DATA 	Keypress: p
454.6872 	DATA 	Keypress: a
455.0202 	DATA 	Keypress: r
455.3420 	DATA 	Keypress: space
455.6376 	DATA 	Keypress: s
456.0252 	DATA 	Keypress: a
456.4210 	DATA 	Keypress: space
456.7534 	DATA 	Keypress: s
457.3699 	DATA 	Keypress: u
457.8038 	DATA 	Keypress: p
458.2710 	DATA 	Keypress: e
458.4921 	DATA 	Keypress: r
459.1866 	DATA 	Keypress: f
459.6042 	DATA 	Keypress: i
460.0042 	DATA 	Keypress: c
460.2874 	DATA 	Keypress: e
462.3346 	DATA 	Mouse: Left button down, pos=(984,109)
462.3506 	EXP 	Anecdotes: autoDraw = False
462.3506 	EXP 	tache_text: autoDraw = False
462.3506 	EXP 	Validation_button: autoDraw = False
462.3506 	EXP 	feedback_fichier_train: height = 0.05
462.3506 	EXP 	feedback_fichier_train: height = 0.05
462.3506 	EXP 	feedback_fichier_train: height = 0.05
462.3506 	EXP 	feedback_fichier_train: text = 'FAITS'
462.3506 	EXP 	feedbacktext: autoDraw = True
462.3506 	EXP 	feedback_fichier_train: autoDraw = True
462.5025 	DATA 	Mouse:  Left button up, pos=(984,109)
465.0887 	DATA 	Mouse: Left button down, pos=(1008,293)
465.2190 	DATA 	Mouse:  Left button up, pos=(1008,293)
466.4063 	DATA 	Mouse: Left button down, pos=(1008,292)
466.5859 	DATA 	Mouse:  Left button up, pos=(1008,292)
467.3511 	EXP 	feedbacktext: autoDraw = False
467.3511 	EXP 	feedback_fichier_train: autoDraw = False
467.3511 	EXP 	feedbacktext: autoDraw = False
467.3511 	EXP 	feedback_fichier_train: autoDraw = False
467.3511 	EXP 	text: autoDraw = True
467.8367 	EXP 	New trial (rep=0, index=9): {'anecdotes': 'L’Europe est le seul continent sans désert ', 'fichier': 'DONNEES', 'anecdotes_reco': 'L’Europe est le seul continent sans désert '}
467.8674 	EXP 	text: autoDraw = False
467.8674 	EXP 	text: autoDraw = False
467.8674 	EXP 	Anecdotes: height = 0.05
467.8674 	EXP 	Anecdotes: height = 0.05
467.8674 	EXP 	Anecdotes: height = 0.05
467.8674 	EXP 	Anecdotes: text = 'L’Europe est le seul continent sans désert '
467.8674 	EXP 	Anecdotes: autoDraw = True
467.8674 	EXP 	tache_text: autoDraw = True
467.8674 	EXP 	Validation_button: autoDraw = True
471.6507 	DATA 	Keypress: l
472.4173 	DATA 	Keypress: 4
472.9176 	DATA 	Keypress: e
473.4885 	DATA 	Keypress: u
473.8510 	DATA 	Keypress: r
474.2843 	DATA 	Keypress: o
474.5714 	DATA 	Keypress: p
475.0676 	DATA 	Keypress: e
475.4344 	DATA 	Keypress: space
476.0051 	DATA 	Keypress: e
476.2509 	DATA 	Keypress: s
476.5842 	DATA 	Keypress: t
476.8841 	DATA 	Keypress: space
477.2842 	DATA 	Keypress: l
477.6676 	DATA 	Keypress: e
478.0176 	DATA 	Keypress: space
478.3212 	DATA 	Keypress: s
478.5841 	DATA 	Keypress: e
479.0340 	DATA 	Keypress: u
479.3885 	DATA 	Keypress: l
479.6719 	DATA 	Keypress: space
480.0508 	DATA 	Keypress: c
480.5511 	DATA 	Keypress: o
481.0009 	DATA 	Keypress: n
481.4884 	DATA 	Keypress: t
481.8341 	DATA 	Keypress: i
482.1392 	DATA 	Keypress: n
482.5174 	DATA 	Keypress: e
483.0176 	DATA 	Keypress: n
483.4011 	DATA 	Keypress: t
483.7220 	DATA 	Keypress: space
484.0677 	DATA 	Keypress: s
484.3057 	DATA 	Keypress: a
484.6055 	DATA 	Keypress: s
485.4057 	DATA 	Keypress: backspace
486.1059 	DATA 	Keypress: n
486.4674 	DATA 	Keypress: s
486.7889 	DATA 	Keypress: space
487.0726 	DATA 	Keypress: d
487.2724 	DATA 	Keypress: e
487.5058 	DATA 	Keypress: s
487.7342 	DATA 	Keypress: e
488.2174 	DATA 	Keypress: r
488.6053 	DATA 	Keypress: t
492.3343 	DATA 	Mouse: Left button down, pos=(968,106)
492.3504 	EXP 	Anecdotes: autoDraw = False
492.3504 	EXP 	tache_text: autoDraw = False
492.3504 	EXP 	Validation_button: autoDraw = False
492.3504 	EXP 	feedback_fichier_train: height = 0.05
492.3504 	EXP 	feedback_fichier_train: height = 0.05
492.3504 	EXP 	feedback_fichier_train: height = 0.05
492.3504 	EXP 	feedback_fichier_train: text = 'DONNEES'
492.3504 	EXP 	feedbacktext: autoDraw = True
492.3504 	EXP 	feedback_fichier_train: autoDraw = True
492.4856 	DATA 	Mouse:  Left button up, pos=(968,106)
494.5559 	DATA 	Mouse: Left button down, pos=(959,261)
494.6853 	DATA 	Mouse:  Left button up, pos=(959,261)
497.3507 	EXP 	feedbacktext: autoDraw = False
497.3507 	EXP 	feedback_fichier_train: autoDraw = False
497.3507 	EXP 	feedbacktext: autoDraw = False
497.3507 	EXP 	feedback_fichier_train: autoDraw = False
497.3507 	EXP 	text: autoDraw = True
497.8365 	EXP 	New trial (rep=0, index=10): {'anecdotes': 'Une vache produit environ 200 000 bouteilles de lait dans sa vie. ', 'fichier': 'FAITS', 'anecdotes_reco': 'Une vache produit environ 200 000 bouteilles de lait dans sa vie. '}
497.8669 	EXP 	text: autoDraw = False
497.8669 	EXP 	text: autoDraw = False
497.8669 	EXP 	Anecdotes: height = 0.05
497.8669 	EXP 	Anecdotes: height = 0.05
497.8669 	EXP 	Anecdotes: height = 0.05
497.8669 	EXP 	Anecdotes: text = 'Une vache produit environ 200 000 bouteilles de lait dans sa vie. '
497.8669 	EXP 	Anecdotes: autoDraw = True
497.8669 	EXP 	tache_text: autoDraw = True
497.8669 	EXP 	Validation_button: autoDraw = True
501.8049 	DATA 	Keypress: u
502.1383 	DATA 	Keypress: n
502.5171 	DATA 	Keypress: e
502.8340 	DATA 	Keypress: space
503.0841 	DATA 	Keypress: v
503.7046 	DATA 	Keypress: a
504.2003 	DATA 	Keypress: c
504.5670 	DATA 	Keypress: g
505.7207 	DATA 	Keypress: backspace
506.6172 	DATA 	Keypress: h
507.1543 	DATA 	Keypress: e
507.5208 	DATA 	Keypress: space
507.9039 	DATA 	Keypress: p
508.5673 	DATA 	Keypress: r
509.0337 	DATA 	Keypress: i
509.7041 	DATA 	Keypress: backspace
510.0673 	DATA 	Keypress: o
511.4338 	DATA 	Keypress: d
512.1044 	DATA 	Keypress: u
512.3172 	DATA 	Keypress: i
512.7171 	DATA 	Keypress: t
513.0336 	DATA 	Keypress: space
513.3376 	DATA 	Keypress: e
514.0504 	DATA 	Keypress: n
514.8503 	DATA 	Keypress: v
515.2336 	DATA 	Keypress: i
515.6006 	DATA 	Keypress: r
516.1044 	DATA 	Keypress: o
516.4837 	DATA 	Keypress: n
516.7895 	DATA 	Keypress: space
520.9005 	DATA 	Keypress: num_2
521.3723 	DATA 	Keypress: num_0
521.9045 	DATA 	Keypress: num_0
522.7669 	DATA 	Keypress: num_0
523.0503 	DATA 	Keypress: num_0
523.3340 	DATA 	Keypress: num_0
527.6719 	DATA 	Keypress: space
527.9887 	DATA 	Keypress: b
528.7050 	DATA 	Keypress: o
529.2671 	DATA 	Keypress: u
529.7888 	DATA 	Keypress: t
530.1226 	DATA 	Keypress: e
530.6341 	DATA 	Keypress: l
530.7839 	DATA 	Keypress: l
531.1390 	DATA 	Keypress: e
531.3504 	DATA 	Keypress: s
531.6672 	DATA 	Keypress: space
531.9552 	DATA 	Keypress: d
532.1503 	DATA 	Keypress: e
532.5055 	DATA 	Keypress: space
533.3057 	DATA 	Keypress: l
533.8171 	DATA 	Keypress: a
534.3171 	DATA 	Keypress: i
534.6502 	DATA 	Keypress: t
535.0338 	DATA 	Keypress: space
536.6671 	DATA 	Keypress: d
536.9550 	DATA 	Keypress: a
537.6885 	DATA 	Keypress: n
538.4889 	DATA 	Keypress: s
538.8336 	DATA 	Keypress: space
539.2667 	DATA 	Keypress: s
539.5001 	DATA 	Keypress: a
540.0001 	DATA 	Keypress: space
540.2670 	DATA 	Keypress: v
540.6669 	DATA 	Keypress: i
541.2000 	DATA 	Keypress: e
542.8186 	DATA 	Mouse: Left button down, pos=(973,106)
542.8331 	EXP 	Anecdotes: autoDraw = False
542.8331 	EXP 	tache_text: autoDraw = False
542.8331 	EXP 	Validation_button: autoDraw = False
542.8331 	EXP 	feedback_fichier_train: height = 0.05
542.8331 	EXP 	feedback_fichier_train: height = 0.05
542.8331 	EXP 	feedback_fichier_train: height = 0.05
542.8331 	EXP 	feedback_fichier_train: text = 'FAITS'
542.8331 	EXP 	feedbacktext: autoDraw = True
542.8331 	EXP 	feedback_fichier_train: autoDraw = True
542.9683 	DATA 	Mouse:  Left button up, pos=(973,106)
545.6382 	DATA 	Mouse: Left button down, pos=(986,230)
545.7855 	DATA 	Mouse:  Left button up, pos=(986,230)
547.8337 	EXP 	feedbacktext: autoDraw = False
547.8337 	EXP 	feedback_fichier_train: autoDraw = False
547.8337 	EXP 	feedbacktext: autoDraw = False
547.8337 	EXP 	feedback_fichier_train: autoDraw = False
547.8337 	EXP 	text: autoDraw = True
